stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,其他權益,-6111440,"-6,111,440",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,庫藏股票,-333094,"-333,094",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,歸屬於母公司業主之權益合計,125896839,"125,896,839",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,非控制權益,7698818,"7,698,818",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,權益總額,133595657,"133,595,657",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,1271000,"1,271,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,balance_sheet,每股參考淨值,32.69,32.69,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,流動資產,222251486,"222,251,486",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,非流動資產,55522766,"55,522,766",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,資產總額,277774252,"277,774,252",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,流動負債,194345356,"194,345,356",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,非流動負債,18477498,"18,477,498",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,負債總額,212822854,"212,822,854",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,股本,21979692,"21,979,692",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,資本公積,19400234,"19,400,234",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,保留盈餘,26835461,"26,835,461",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,其他權益,-2493700,"-2,493,700",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,庫藏股票,-777535,"-777,535",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,歸屬於母公司業主之權益合計,64944152,"64,944,152",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,非控制權益,7246,"7,246",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,權益總額,64951398,"64,951,398",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,15458000,"15,458,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,balance_sheet,每股參考淨值,29.76,29.76,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,營業活動之淨現金流入（流出）,23602476,"23,602,476",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,投資活動之淨現金流入（流出）,-12502636,"-12,502,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,籌資活動之淨現金流入（流出）,157397778,"157,397,778",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,匯率變動對現金及約當現金之影響,4882031,"4,882,031",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,本期現金及約當現金增加（減少）數,173379649,"173,379,649",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,期初現金及約當現金餘額,505526956,"505,526,956",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,1,cash_flow,期末現金及約當現金餘額,678906605,"678,906,605",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,營業活動之淨現金流入（流出）,-8012542,"-8,012,542",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,投資活動之淨現金流入（流出）,-5690400,"-5,690,400",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,籌資活動之淨現金流入（流出）,18287152,"18,287,152",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,匯率變動對現金及約當現金之影響,983416,"983,416",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,本期現金及約當現金增加（減少）數,5567626,"5,567,626",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,期初現金及約當現金餘額,36203613,"36,203,613",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,1,cash_flow,期末現金及約當現金餘額,41771239,"41,771,239",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,營業活動之淨現金流入（流出）,22257249,"22,257,249",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,投資活動之淨現金流入（流出）,-5150728,"-5,150,728",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,籌資活動之淨現金流入（流出）,-11730017,"-11,730,017",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,匯率變動對現金及約當現金之影響,3766231,"3,766,231",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,本期現金及約當現金增加（減少）數,9142735,"9,142,735",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,期初現金及約當現金餘額,187508850,"187,508,850",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,1,cash_flow,期末現金及約當現金餘額,196651585,"196,651,585",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,營業活動之淨現金流入（流出）,-20188852,"-20,188,852",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,投資活動之淨現金流入（流出）,-2690843,"-2,690,843",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,籌資活動之淨現金流入（流出）,-2083237,"-2,083,237",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,匯率變動對現金及約當現金之影響,1171815,"1,171,815",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,本期現金及約當現金增加（減少）數,-23791117,"-23,791,117",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,期初現金及約當現金餘額,72579429,"72,579,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,3231,緯創,2013,1,cash_flow,期末現金及約當現金餘額,48788312,"48,788,312",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業收入,1704629448,"1,704,629,448",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業成本,1606783435,"1,606,783,435",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業毛利（毛損）,97846013,"97,846,013",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業毛利（毛損）淨額,97846013,"97,846,013",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業費用,65336190,"65,336,190",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業利益（損失）,32509823,"32,509,823",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,營業外收入及支出,15631167,"15,631,167",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,稅前淨利（淨損）,48140990,"48,140,990",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,所得稅費用（利益）,14860281,"14,860,281",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,繼續營業單位本期淨利（淨損）,33280709,"33,280,709",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,本期淨利（淨損）,33280709,"33,280,709",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,其他綜合損益（淨額）,25591432,"25,591,432",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,本期綜合損益總額,58872141,"58,872,141",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,33330162,"33,330,162",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,-49453,"-49,453",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,綜合損益總額歸屬於母公司業主,57518836,"57,518,836",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,綜合損益總額歸屬於非控制權益,1353305,"1,353,305",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2013,2,income_statement,基本每股盈餘（元）,2.56,2.56,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業收入,203992057,"203,992,057",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業成本,193902532,"193,902,532",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業毛利（毛損）,10089525,"10,089,525",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業毛利（毛損）淨額,10089525,"10,089,525",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業費用,7169895,"7,169,895",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業利益（損失）,2919630,"2,919,630",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,營業外收入及支出,1648837,"1,648,837",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,稅前淨利（淨損）,4568467,"4,568,467",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,所得稅費用（利益）,1381137,"1,381,137",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,繼續營業單位本期淨利（淨損）,3187330,"3,187,330",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,本期淨利（淨損）,3187330,"3,187,330",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,其他綜合損益（淨額）,863357,"863,357",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,本期綜合損益總額,4050687,"4,050,687",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,3390750,"3,390,750",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,-203420,"-203,420",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,綜合損益總額歸屬於母公司業主,4261788,"4,261,788",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,綜合損益總額歸屬於非控制權益,-211101,"-211,101",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2356,英業達,2013,2,income_statement,基本每股盈餘（元）,0.95,0.95,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2013,2,income_statement,營業收入,388519549,"388,519,549",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
