stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,股本,940218,"940,218",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,資本公積,611708,"611,708",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,保留盈餘,3466794,"3,466,794",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,其他權益,3240,"3,240",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,歸屬於母公司業主之權益合計,5021960,"5,021,960",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,權益總額,5021960,"5,021,960",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,balance_sheet,每股參考淨值,53.41,53.41,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,流動資產,2888390,"2,888,390",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,非流動資產,1045258,"1,045,258",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,資產總額,3933648,"3,933,648",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,流動負債,1707974,"1,707,974",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,非流動負債,88075,"88,075",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,負債總額,1796049,"1,796,049",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,股本,1201260,"1,201,260",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,資本公積,56749,"56,749",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,保留盈餘,854410,"854,410",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,其他權益,25180,"25,180",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,歸屬於母公司業主之權益合計,2137599,"2,137,599",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,權益總額,2137599,"2,137,599",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,balance_sheet,每股參考淨值,17.79,17.79,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,營業活動之淨現金流入（流出）,905681,"905,681",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,投資活動之淨現金流入（流出）,-42398,"-42,398",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,籌資活動之淨現金流入（流出）,-60000,"-60,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,匯率變動對現金及約當現金之影響,1071,"1,071",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,本期現金及約當現金增加（減少）數,804354,"804,354",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,期初現金及約當現金餘額,3291039,"3,291,039",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,2,cash_flow,期末現金及約當現金餘額,4095393,"4,095,393",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,營業活動之淨現金流入（流出）,112476,"112,476",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,投資活動之淨現金流入（流出）,-145604,"-145,604",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,籌資活動之淨現金流入（流出）,24864,"24,864",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,匯率變動對現金及約當現金之影響,40485,"40,485",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,本期現金及約當現金增加（減少）數,32221,"32,221",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,期初現金及約當現金餘額,1771147,"1,771,147",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,8210,勤誠,2013,2,cash_flow,期末現金及約當現金餘額,1803368,"1,803,368",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業收入,2778871,"2,778,871",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業成本,1331306,"1,331,306",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業毛利（毛損）,1447565,"1,447,565",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業毛利（毛損）淨額,1447565,"1,447,565",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業費用,355486,"355,486",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業利益（損失）,1092079,"1,092,079",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,營業外收入及支出,124322,"124,322",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,稅前淨利（淨損）,1216401,"1,216,401",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,所得稅費用（利益）,214412,"214,412",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,繼續營業單位本期淨利（淨損）,1001989,"1,001,989",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,本期淨利（淨損）,1001989,"1,001,989",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,其他綜合損益（淨額）,5061,"5,061",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,本期綜合損益總額,1007050,"1,007,050",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,淨利（淨損）歸屬於母公司業主,1001989,"1,001,989",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,綜合損益總額歸屬於母公司業主,1007050,"1,007,050",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,income_statement,基本每股盈餘（元）,10.74,10.74,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業收入,2775268,"2,775,268",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業成本,1994445,"1,994,445",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業毛利（毛損）,780823,"780,823",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業毛利（毛損）淨額,780823,"780,823",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業費用,461850,"461,850",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業利益（損失）,318973,"318,973",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,營業外收入及支出,23169,"23,169",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,稅前淨利（淨損）,342142,"342,142",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,所得稅費用（利益）,89506,"89,506",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,繼續營業單位本期淨利（淨損）,252636,"252,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,本期淨利（淨損）,252636,"252,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,其他綜合損益（淨額）,47397,"47,397",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,本期綜合損益總額,300033,"300,033",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,淨利（淨損）歸屬於母公司業主,252636,"252,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,綜合損益總額歸屬於母公司業主,300033,"300,033",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,8210,勤誠,2013,3,income_statement,基本每股盈餘（元）,2.1,2.10,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,流動資產,5095978,"5,095,978",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,非流動資產,1615915,"1,615,915",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,資產總額,6711893,"6,711,893",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,流動負債,762427,"762,427",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,非流動負債,528726,"528,726",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,負債總額,1291153,"1,291,153",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,股本,946577,"946,577",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,資本公積,703697,"703,697",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,保留盈餘,3768432,"3,768,432",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,其他權益,2034,"2,034",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,歸屬於母公司業主之權益合計,5420740,"5,420,740",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,伺服器滑軌與機殼,2059,川湖,2013,3,balance_sheet,權益總額,5420740,"5,420,740",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
