stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,營業毛利（毛損）,20868046,"20,868,046",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,營業毛利（毛損）淨額,20868046,"20,868,046",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,營業費用,13343095,"13,343,095",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,營業利益（損失）,7524951,"7,524,951",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,營業外收入及支出,334868,"334,868",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,稅前淨利（淨損）,7859819,"7,859,819",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,所得稅費用（利益）,1904488,"1,904,488",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,繼續營業單位本期淨利（淨損）,5955331,"5,955,331",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,本期淨利（淨損）,5955331,"5,955,331",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,其他綜合損益（淨額）,9736581,"9,736,581",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,本期綜合損益總額,15691912,"15,691,912",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,淨利（淨損）歸屬於母公司業主,5681509,"5,681,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,淨利（淨損）歸屬於非控制權益,273822,"273,822",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,綜合損益總額歸屬於母公司業主,14843420,"14,843,420",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,綜合損益總額歸屬於非控制權益,848492,"848,492",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2024,1,income_statement,基本每股盈餘（元）,1.32,1.32,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,流動資產,24385873,"24,385,873",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,非流動資產,52927942,"52,927,942",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,資產總計,77313815,"77,313,815",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,流動負債,8301417,"8,301,417",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,非流動負債,26896286,"26,896,286",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,負債總計,35197703,"35,197,703",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,股本,12227451,"12,227,451",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,資本公積,5037169,"5,037,169",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,保留盈餘,19880911,"19,880,911",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,其他權益,3849705,"3,849,705",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,歸屬於母公司業主之權益合計,40995236,"40,995,236",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,非控制權益,1120876,"1,120,876",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,權益總計,42116112,"42,116,112",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,balance_sheet,每股參考淨值,33.53,33.53,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,流動資產,273001952,"273,001,952",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,非流動資產,408467922,"408,467,922",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,資產總計,681469874,"681,469,874",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,流動負債,229043027,"229,043,027",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,非流動負債,140258388,"140,258,388",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,負債總計,369301415,"369,301,415",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,股本,43929242,"43,929,242",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,資本公積,145498136,"145,498,136",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,保留盈餘,96901599,"96,901,599",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,其他權益,6625796,"6,625,796",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,庫藏股票,-1959107,"-1,959,107",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,歸屬於母公司業主之權益合計,290995666,"290,995,666",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,非控制權益,21172793,"21,172,793",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,權益總計,312168459,"312,168,459",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,8512500,"8,512,500",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,72941505,"72,941,505",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2024,1,balance_sheet,每股參考淨值,67.36,67.36,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,營業活動之淨現金流入（流出）,4168509,"4,168,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,投資活動之淨現金流入（流出）,-2223744,"-2,223,744",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,籌資活動之淨現金流入（流出）,50896,"50,896",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,匯率變動對現金及約當現金之影響,-17034,"-17,034",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,本期現金及約當現金增加（減少）數,1978627,"1,978,627",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,期初現金及約當現金餘額,12262554,"12,262,554",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,1,cash_flow,期末現金及約當現金餘額,14241181,"14,241,181",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,營業活動之淨現金流入（流出）,16693966,"16,693,966",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,投資活動之淨現金流入（流出）,-15507828,"-15,507,828",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,籌資活動之淨現金流入（流出）,-172552,"-172,552",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,匯率變動對現金及約當現金之影響,6807026,"6,807,026",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,本期現金及約當現金增加（減少）數,7820612,"7,820,612",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,期初現金及約當現金餘額,67284518,"67,284,518",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,3711,日月光投控,2024,1,cash_flow,期末現金及約當現金餘額,75105130,"75,105,130",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業收入,12520379,"12,520,379",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業成本,8240308,"8,240,308",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業毛利（毛損）,4280071,"4,280,071",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業毛利（毛損）淨額,4280071,"4,280,071",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業費用,1379704,"1,379,704",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業利益（損失）,2900367,"2,900,367",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,營業外收入及支出,-252834,"-252,834",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,稅前淨利（淨損）,2647533,"2,647,533",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,所得稅費用（利益）,471300,"471,300",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,繼續營業單位本期淨利（淨損）,2176233,"2,176,233",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,停業單位損益,1211445,"1,211,445",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,本期淨利（淨損）,3387678,"3,387,678",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,其他綜合損益（淨額）,1041576,"1,041,576",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2024,2,income_statement,本期綜合損益總額,4429254,"4,429,254",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
