stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,非控制權益,173912,"173,912",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,權益總額,3604347,"3,604,347",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,4690000,"4,690,000",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2015,3,balance_sheet,每股參考淨值,26.35,26.35,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,營業活動之淨現金流入（流出）,813584,"813,584",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,投資活動之淨現金流入（流出）,-597370,"-597,370",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,籌資活動之淨現金流入（流出）,-145891,"-145,891",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,匯率變動對現金及約當現金之影響,63323,"63,323",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,本期現金及約當現金增加（減少）數,133646,"133,646",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,期初現金及約當現金餘額,1395851,"1,395,851",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,3,cash_flow,期末現金及約當現金餘額,1529497,"1,529,497",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,營業活動之淨現金流入（流出）,590772,"590,772",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,投資活動之淨現金流入（流出）,-278148,"-278,148",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,籌資活動之淨現金流入（流出）,-279832,"-279,832",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,匯率變動對現金及約當現金之影響,-140358,"-140,358",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,本期現金及約當現金增加（減少）數,-107566,"-107,566",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,期初現金及約當現金餘額,1200453,"1,200,453",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2015,3,cash_flow,期末現金及約當現金餘額,1092887,"1,092,887",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,營業活動之淨現金流入（流出）,178149,"178,149",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,投資活動之淨現金流入（流出）,-238043,"-238,043",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,籌資活動之淨現金流入（流出）,-370374,"-370,374",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,匯率變動對現金及約當現金之影響,56526,"56,526",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,本期現金及約當現金增加（減少）數,-373742,"-373,742",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,期初現金及約當現金餘額,850179,"850,179",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2015,3,cash_flow,期末現金及約當現金餘額,476437,"476,437",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業收入,8196917,"8,196,917",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業成本,5431963,"5,431,963",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業毛利（毛損）,2764954,"2,764,954",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業毛利（毛損）淨額,2764954,"2,764,954",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業費用,1984746,"1,984,746",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業利益（損失）,780208,"780,208",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,營業外收入及支出,310245,"310,245",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,稅前淨利（淨損）,1090453,"1,090,453",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,所得稅費用（利益）,310071,"310,071",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,繼續營業單位本期淨利（淨損）,780382,"780,382",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,本期淨利（淨損）,780382,"780,382",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,其他綜合損益（淨額）,-21557,"-21,557",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,本期綜合損益總額,758825,"758,825",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,淨利（淨損）歸屬於母公司業主,796260,"796,260",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,淨利（淨損）歸屬於非控制權益,-15878,"-15,878",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,綜合損益總額歸屬於母公司業主,771497,"771,497",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,綜合損益總額歸屬於非控制權益,-12672,"-12,672",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2015,4,income_statement,基本每股盈餘（元）,8.52,8.52,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業收入,8416972,"8,416,972",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業成本,6175484,"6,175,484",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業毛利（毛損）,2241488,"2,241,488",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業毛利（毛損）淨額,2241488,"2,241,488",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業費用,1455115,"1,455,115",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業利益（損失）,786373,"786,373",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,營業外收入及支出,178827,"178,827",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,稅前淨利（淨損）,965200,"965,200",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,所得稅費用（利益）,205250,"205,250",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,繼續營業單位本期淨利（淨損）,759950,"759,950",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,本期淨利（淨損）,759950,"759,950",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,其他綜合損益（淨額）,-126444,"-126,444",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,本期綜合損益總額,633506,"633,506",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,淨利（淨損）歸屬於母公司業主,759950,"759,950",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,綜合損益總額歸屬於母公司業主,633506,"633,506",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3665,貿聯-KY,2015,4,income_statement,基本每股盈餘（元）,8.3,8.30,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業收入,7370129,"7,370,129",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業成本,6404475,"6,404,475",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業毛利（毛損）,965654,"965,654",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業毛利（毛損）淨額,965654,"965,654",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業費用,693192,"693,192",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業利益（損失）,272462,"272,462",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,營業外收入及支出,101208,"101,208",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,稅前淨利（淨損）,373670,"373,670",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,所得稅費用（利益）,77072,"77,072",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,繼續營業單位本期淨利（淨損）,296598,"296,598",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,本期淨利（淨損）,296598,"296,598",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,其他綜合損益（淨額）,43569,"43,569",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,本期綜合損益總額,340167,"340,167",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,淨利（淨損）歸屬於母公司業主,296284,"296,284",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,淨利（淨損）歸屬於非控制權益,314,314,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,綜合損益總額歸屬於母公司業主,341393,"341,393",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2015,4,income_statement,綜合損益總額歸屬於非控制權益,-1226,"-1,226",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
