stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,本期淨利（淨損）,433512,"433,512",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,其他綜合損益（淨額）,-48639,"-48,639",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,本期綜合損益總額,384873,"384,873",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,淨利（淨損）歸屬於母公司業主,433512,"433,512",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,綜合損益總額歸屬於母公司業主,384873,"384,873",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,income_statement,基本每股盈餘（元）,7.2,7.20,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,流動資產,5022750,"5,022,750",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,非流動資產,2679278,"2,679,278",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,資產總計,7702028,"7,702,028",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,流動負債,2079109,"2,079,109",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,非流動負債,360179,"360,179",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,負債總計,2439288,"2,439,288",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,股本,2485503,"2,485,503",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,資本公積,724895,"724,895",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,保留盈餘,2363027,"2,363,027",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,其他權益,-369709,"-369,709",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,歸屬於母公司業主之權益合計,5203716,"5,203,716",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,非控制權益,59024,"59,024",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,權益總計,5262740,"5,262,740",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,balance_sheet,每股參考淨值,20.94,20.94,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,流動資產,6615928,"6,615,928",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,非流動資產,1724787,"1,724,787",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,資產總計,8340715,"8,340,715",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,流動負債,3638237,"3,638,237",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,非流動負債,389504,"389,504",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,負債總計,4027741,"4,027,741",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,股本,1340119,"1,340,119",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,資本公積,32578,"32,578",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,保留盈餘,2961022,"2,961,022",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,其他權益,-20745,"-20,745",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,歸屬於母公司業主之權益合計,4312974,"4,312,974",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,權益總計,4312974,"4,312,974",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2019,4,balance_sheet,每股參考淨值,32.18,32.18,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,流動資產,4108247,"4,108,247",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,非流動資產,1116819,"1,116,819",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,資產總計,5225066,"5,225,066",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,流動負債,1815666,"1,815,666",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,非流動負債,107655,"107,655",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,負債總計,1923321,"1,923,321",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,股本,606129,"606,129",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,資本公積,1534620,"1,534,620",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,保留盈餘,1164749,"1,164,749",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,其他權益,-3753,"-3,753",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,歸屬於母公司業主之權益合計,3301745,"3,301,745",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,共同控制下前手權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,權益總計,3301745,"3,301,745",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,balance_sheet,每股參考淨值,54.47,54.47,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,營業活動之淨現金流入（流出）,853608,"853,608",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,投資活動之淨現金流入（流出）,-352201,"-352,201",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,籌資活動之淨現金流入（流出）,-77037,"-77,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,匯率變動對現金及約當現金之影響,-35849,"-35,849",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,本期現金及約當現金增加（減少）數,388521,"388,521",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,期初現金及約當現金餘額,2387534,"2,387,534",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2019,4,cash_flow,期末現金及約當現金餘額,2776055,"2,776,055",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,營業活動之淨現金流入（流出）,107953,"107,953",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,投資活動之淨現金流入（流出）,-735395,"-735,395",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,籌資活動之淨現金流入（流出）,-726596,"-726,596",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,匯率變動對現金及約當現金之影響,-10525,"-10,525",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,本期現金及約當現金增加（減少）數,-1364563,"-1,364,563",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,期初現金及約當現金餘額,3906191,"3,906,191",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2019,4,cash_flow,期末現金及約當現金餘額,2541628,"2,541,628",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,營業活動之淨現金流入（流出）,1664379,"1,664,379",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,投資活動之淨現金流入（流出）,-294549,"-294,549",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,籌資活動之淨現金流入（流出）,-76446,"-76,446",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,匯率變動對現金及約當現金之影響,-58247,"-58,247",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,本期現金及約當現金增加（減少）數,1235137,"1,235,137",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,期初現金及約當現金餘額,1142113,"1,142,113",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2019,4,cash_flow,期末現金及約當現金餘額,2377250,"2,377,250",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業收入,1265424,"1,265,424",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業成本,646801,"646,801",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業毛利（毛損）,618623,"618,623",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業毛利（毛損）淨額,618623,"618,623",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業費用,576073,"576,073",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業利益（損失）,42550,"42,550",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,營業外收入及支出,4600,"4,600",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,稅前淨利（淨損）,47150,"47,150",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,所得稅費用（利益）,10973,"10,973",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,繼續營業單位本期淨利（淨損）,36177,"36,177",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,本期淨利（淨損）,36177,"36,177",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,其他綜合損益（淨額）,-119589,"-119,589",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,本期綜合損益總額,-83412,"-83,412",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,淨利（淨損）歸屬於母公司業主,39295,"39,295",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,淨利（淨損）歸屬於非控制權益,-3118,"-3,118",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,綜合損益總額歸屬於母公司業主,-79565,"-79,565",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,綜合損益總額歸屬於非控制權益,-3847,"-3,847",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2020,1,income_statement,基本每股盈餘（元）,0.16,0.16,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業收入,3169867,"3,169,867",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業成本,2405364,"2,405,364",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業毛利（毛損）,764503,"764,503",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業毛利（毛損）淨額,764503,"764,503",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業費用,690979,"690,979",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業利益（損失）,73524,"73,524",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,營業外收入及支出,56253,"56,253",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,稅前淨利（淨損）,129777,"129,777",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,所得稅費用（利益）,31035,"31,035",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,繼續營業單位本期淨利（淨損）,98742,"98,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,本期淨利（淨損）,98742,"98,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,其他綜合損益（淨額）,-1519,"-1,519",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,本期綜合損益總額,97223,"97,223",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,淨利（淨損）歸屬於母公司業主,98742,"98,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,綜合損益總額歸屬於母公司業主,97223,"97,223",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2020,1,income_statement,基本每股盈餘（元）,0.74,0.74,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業收入,1520133,"1,520,133",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業成本,1015709,"1,015,709",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業毛利（毛損）,504424,"504,424",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業毛利（毛損）淨額,504424,"504,424",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業費用,294378,"294,378",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業利益（損失）,210046,"210,046",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2020,1,income_statement,營業外收入及支出,17667,"17,667",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
