stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,營業毛利（毛損）,280966377,"280,966,377",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,未實現銷貨（損）益,20870,"20,870",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,營業毛利（毛損）淨額,280945507,"280,945,507",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,營業費用,71563234,"71,563,234",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,其他收益及費損淨額,47090,"47,090",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,營業利益（損失）,209429363,"209,429,363",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,營業外收入及支出,6057759,"6,057,759",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,稅前淨利（淨損）,215487122,"215,487,122",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,所得稅費用（利益）,27468185,"27,468,185",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,繼續營業單位本期淨利（淨損）,188018937,"188,018,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,本期淨利（淨損）,188018937,"188,018,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,其他綜合損益（淨額）,16352248,"16,352,248",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,本期綜合損益總額,204371185,"204,371,185",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,淨利（淨損）歸屬於母公司業主,188146790,"188,146,790",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,淨利（淨損）歸屬於非控制權益,-127853,"-127,853",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,綜合損益總額歸屬於母公司業主,204505782,"204,505,782",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,綜合損益總額歸屬於非控制權益,-134597,"-134,597",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,income_statement,基本每股盈餘（元）,7.26,7.26,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,流動資產,358486654,"358,486,654",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,非流動資產,904568323,"904,568,323",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,資產總額,1263054977,"1,263,054,977",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,流動負債,189777934,"189,777,934",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,非流動負債,225501958,"225,501,958",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,負債總額,415279892,"415,279,892",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,股本,259286171,"259,286,171",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,資本公積,55858626,"55,858,626",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,保留盈餘,518193152,"518,193,152",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,其他權益,14170306,"14,170,306",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,歸屬於母公司業主之權益合計,847508255,"847,508,255",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,非控制權益,266830,"266,830",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,權益總額,847775085,"847,775,085",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,balance_sheet,每股參考淨值,32.69,32.69,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,營業活動之淨現金流入（流出）,347383537,"347,383,537",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,投資活動之淨現金流入（流出）,-281054215,"-281,054,215",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,籌資活動之淨現金流入（流出）,32105925,"32,105,925",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,匯率變動對現金及約當現金之影響,849612,"849,612",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,本期現金及約當現金增加（減少）數,99284859,"99,284,859",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,期初現金及約當現金餘額,143410588,"143,410,588",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2013,4,cash_flow,期末現金及約當現金餘額,242695447,"242,695,447",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業收入,148215172,"148,215,172",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業成本,77836093,"77,836,093",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業毛利（毛損）,70379079,"70,379,079",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,已實現銷貨（損）益,21017,"21,017",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業毛利（毛損）淨額,70400096,"70,400,096",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業費用,17874995,"17,874,995",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,其他收益及費損淨額,-2741,"-2,741",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業利益（損失）,52522360,"52,522,360",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,營業外收入及支出,779482,"779,482",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,稅前淨利（淨損）,53301842,"53,301,842",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,所得稅費用（利益）,5456064,"5,456,064",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,繼續營業單位本期淨利（淨損）,47845778,"47,845,778",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,本期淨利（淨損）,47845778,"47,845,778",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,其他綜合損益（淨額）,2414145,"2,414,145",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,本期綜合損益總額,50259923,"50,259,923",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,淨利（淨損）歸屬於母公司業主,47870745,"47,870,745",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,淨利（淨損）歸屬於非控制權益,-24967,"-24,967",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,綜合損益總額歸屬於母公司業主,50283666,"50,283,666",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,綜合損益總額歸屬於非控制權益,-23743,"-23,743",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,income_statement,基本每股盈餘（元）,1.85,1.85,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,流動資產,355890417,"355,890,417",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,非流動資產,942848864,"942,848,864",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,資產總額,1298739281,"1,298,739,281",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,流動負債,174397164,"174,397,164",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,非流動負債,226344016,"226,344,016",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,負債總額,400741180,"400,741,180",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,股本,259291239,"259,291,239",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,資本公積,55835280,"55,835,280",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,保留盈餘,566063897,"566,063,897",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,其他權益,16583227,"16,583,227",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,歸屬於母公司業主之權益合計,897773643,"897,773,643",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,非控制權益,224458,"224,458",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,權益總額,897998101,"897,998,101",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,balance_sheet,每股參考淨值,34.62,34.62,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶圓代工與先進封裝,2330,台積電,2014,1,cash_flow,營業活動之淨現金流入（流出）,94860941,"94,860,941",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2014,1,cash_flow,投資活動之淨現金流入（流出）,-115859592,"-115,859,592",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2014,1,cash_flow,籌資活動之淨現金流入（流出）,7950224,"7,950,224",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2014,1,cash_flow,匯率變動對現金及約當現金之影響,2050275,"2,050,275",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶圓代工與先進封裝,2330,台積電,2014,1,cash_flow,本期現金及約當現金增加（減少）數,-10998152,"-10,998,152",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
